VARIABLE="X","Y","DISPLACEMENT"
ZONE I=121, J=121, F=POINT
  25.000  195.000  0.136056E+01
  25.000  200.000  0.138270E+01
  25.000  205.000  0.140442E+01
  25.000  210.000  0.142576E+01
  25.000  215.000  0.144672E+01
  25.000  220.000  0.146730E+01
  25.000  225.000  0.148753E+01
  25.000  230.000  0.150741E+01
  25.000  235.000  0.152696E+01
  25.000  240.000  0.154618E+01
  25.000  245.000  0.156508E+01
  25.000  250.000  0.158368E+01
  25.000  255.000  0.160197E+01
  25.000  260.000  0.161997E+01
  25.000  265.000  0.163770E+01
  25.000  270.000  0.165514E+01
  25.000  275.000  0.167233E+01
  25.000  280.000  0.168926E+01
  25.000  285.000  0.170593E+01
  25.000  290.000  0.172235E+01
  25.000  295.000  0.173854E+01
  25.000  300.000  0.175449E+01
  30.000 -300.000  0.175576E+01
  30.000 -295.000  0.173982E+01
  30.000 -290.000  0.172368E+01
  30.000 -285.000  0.170728E+01
  30.000 -280.000  0.169065E+01
  30.000 -275.000  0.167377E+01
  30.000 -270.000  0.165662E+01
  30.000 -265.000  0.163921E+01
  30.000 -260.000  0.162154E+01
  30.000 -255.000  0.160358E+01
  30.000 -250.000  0.158532E+01
  30.000 -245.000  0.156678E+01
  30.000 -240.000  0.154793E+01
  30.000 -235.000  0.152877E+01
  30.000 -230.000  0.150928E+01
  30.000 -225.000  0.148945E+01
  30.000 -220.000  0.146929E+01
  30.000 -215.000  0.144876E+01
  30.000 -210.000  0.142788E+01
  30.000 -205.000  0.140660E+01
  30.000 -200.000  0.138495E+01
  30.000 -195.000  0.136289E+01
  30.000 -190.000  0.134041E+01
  30.000 -185.000  0.131750E+01
  30.000 -180.000  0.129415E+01
  30.000 -175.000  0.127034E+01
  30.000 -170.000  0.124606E+01
  30.000 -165.000  0.122128E+01
  30.000 -160.000  0.119600E+01
  30.000 -155.000  0.117020E+01
  30.000 -150.000  0.114385E+01
  30.000 -145.000  0.111694E+01
  30.000 -140.000  0.108946E+01
  30.000 -135.000  0.106137E+01
  30.000 -130.000  0.103266E+01
  30.000 -125.000  0.100331E+01
  30.000 -120.000  0.973292E+00
  30.000 -115.000  0.942587E+00
  30.000 -110.000  0.911176E+00
  30.000 -105.000  0.879022E+00
  30.000 -100.000  0.846110E+00
  30.000  -95.000  0.812408E+00
  30.000  -90.000  0.777898E+00
  30.000  -85.000  0.742547E+00
  30.000  -80.000  0.706329E+00
  30.000  -75.000  0.669220E+00
  30.000  -70.000  0.631186E+00
  30.000  -65.000  0.592207E+00
  30.000  -60.000  0.552254E+00
  30.000  -55.000  0.511299E+00
  30.000  -50.000  0.469319E+00
  30.000  -45.000  0.426286E+00
  30.000  -40.000  0.382176E+00
  30.000  -35.000  0.336971E+00
  30.000  -30.000  0.290646E+00
  30.000  -25.000  0.243187E+00
  30.000  -20.000  0.194574E+00
  30.000  -15.000  0.144795E+00
  30.000  -10.000  0.938407E-01
  30.000   -5.000  0.425990E-01
  30.000    0.000  0.207262E-01
  30.000    5.000  0.425990E-01
  30.000   10.000  0.938407E-01
  30.000   15.000  0.144795E+00
  30.000   20.000  0.194574E+00
  30.000   25.000  0.243187E+00
  30.000   30.000  0.290646E+00
  30.000   35.000  0.336971E+00
  30.000   40.000  0.382176E+00
  30.000   45.000  0.426286E+00
  30.000   50.000  0.469319E+00
  30.000   55.000  0.511298E+00
  30.000   60.000  0.552254E+00
  30.000   65.000  0.592207E+00
  30.000   70.000  0.631186E+00
  30.000   75.000  0.669220E+00
  30.000   80.000  0.706329E+00
  30.000   85.000  0.742547E+00
  30.000   90.000  0.777898E+00
  30.000   95.000  0.812408E+00
  30.000  100.000  0.846110E+00
  30.000  105.000  0.879022E+00
  30.000  110.000  0.911175E+00
  30.000  115.000  0.942587E+00
  30.000  120.000  0.973292E+00
  30.000  125.000  0.100331E+01
  30.000  130.000  0.103266E+01
  30.000  135.000  0.106137E+01
  30.000  140.000  0.108946E+01
  30.000  145.000  0.111694E+01
  30.000  150.000  0.114385E+01
  30.000  155.000  0.117020E+01
  30.000  160.000  0.119600E+01
  30.000  165.000  0.122128E+01
  30.000  170.000  0.124606E+01
  30.000  175.000  0.127034E+01
  30.000  180.000  0.129415E+01
  30.000  185.000  0.131750E+01
  30.000  190.000  0.134041E+01
  30.000  195.000  0.136289E+01
  30.000  200.000  0.138495E+01
  30.000  205.000  0.140660E+01
  30.000  210.000  0.142788E+01
  30.000  215.000  0.144876E+01
  30.000  220.000  0.146929E+01
  30.000  225.000  0.148945E+01
  30.000  230.000  0.150928E+01
  30.000  235.000  0.152877E+01
  30.000  240.000  0.154793E+01
  30.000  245.000  0.156678E+01
  30.000  250.000  0.158532E+01
  30.000  255.000  0.160358E+01
  30.000  260.000  0.162154E+01
  30.000  265.000  0.163921E+01
  30.000  270.000  0.165662E+01
  30.000  275.000  0.167377E+01
  30.000  280.000  0.169065E+01
  30.000  285.000  0.170728E+01
  30.000  290.000  0.172368E+01
  30.000  295.000  0.173982E+01
  30.000  300.000  0.175576E+01
  35.000 -300.000  0.175723E+01
  35.000 -295.000  0.174135E+01
  35.000 -290.000  0.172523E+01
  35.000 -285.000  0.170888E+01
  35.000 -280.000  0.169230E+01
  35.000 -275.000  0.167546E+01
  35.000 -270.000  0.165837E+01
  35.000 -265.000  0.164100E+01
  35.000 -260.000  0.162338E+01
  35.000 -255.000  0.160548E+01
  35.000 -250.000  0.158728E+01
  35.000 -245.000  0.156880E+01
  35.000 -240.000  0.155000E+01
  35.000 -235.000  0.153091E+01
  35.000 -230.000  0.151148E+01
  35.000 -225.000  0.149173E+01
  35.000 -220.000  0.147163E+01
  35.000 -215.000  0.145118E+01
  35.000 -210.000  0.143036E+01
  35.000 -205.000  0.140917E+01
  35.000 -200.000  0.138760E+01
  35.000 -195.000  0.136563E+01
  35.000 -190.000  0.134324E+01
  35.000 -185.000  0.132043E+01
  35.000 -180.000  0.129717E+01
  35.000 -175.000  0.127346E+01
  35.000 -170.000  0.124928E+01
  35.000 -165.000  0.122462E+01
  35.000 -160.000  0.119945E+01
  35.000 -155.000  0.117376E+01
  35.000 -150.000  0.114754E+01
  35.000 -145.000  0.112076E+01
  35.000 -140.000  0.109340E+01
  35.000 -135.000  0.106545E+01
  35.000 -130.000  0.103688E+01
  35.000 -125.000  0.100767E+01
  35.000 -120.000  0.977806E+00
  35.000 -115.000  0.947250E+00
  35.000 -110.000  0.915992E+00
  35.000 -105.000  0.883997E+00
  35.000 -100.000  0.851246E+00
  35.000  -95.000  0.817709E+00
  35.000  -90.000  0.783363E+00
  35.000  -85.000  0.748178E+00
  35.000  -80.000  0.712125E+00
  35.000  -75.000  0.675182E+00
  35.000  -70.000  0.637315E+00
  35.000  -65.000  0.598499E+00
  35.000  -60.000  0.558704E+00
  35.000  -55.000  0.517902E+00
  35.000  -50.000  0.476067E+00
  35.000  -45.000  0.433172E+00
  35.000  -40.000  0.389194E+00
  35.000  -35.000  0.344107E+00
  35.000  -30.000  0.297889E+00
  35.000  -25.000  0.250521E+00
  35.000  -20.000  0.201987E+00
  35.000  -15.000  0.152269E+00
  35.000  -10.000  0.101358E+00
  35.000   -5.000  0.501443E-01
  35.000    0.000  0.282800E-01
  35.000    5.000  0.501443E-01
  35.000   10.000  0.101358E+00
  35.000   15.000  0.152269E+00
  35.000   20.000  0.201987E+00
  35.000   25.000  0.250521E+00
  35.000   30.000  0.297889E+00
  35.000   35.000  0.344107E+00
  35.000   40.000  0.389194E+00
  35.000   45.000  0.433172E+00
  35.000   50.000  0.476067E+00
  35.000   55.000  0.517902E+00
  35.000   60.000  0.558704E+00
  35.000   65.000  0.598499E+00
  35.000   70.000  0.637315E+00
  35.000   75.000  0.675182E+00
  35.000   80.000  0.712125E+00
  35.000   85.000  0.748178E+00
  35.000   90.000  0.783364E+00
  35.000   95.000  0.817709E+00
  35.000  100.000  0.851246E+00
  35.000  105.000  0.883997E+00
  35.000  110.000  0.915992E+00
  35.000  115.000  0.947250E+00
  35.000  120.000  0.977806E+00
  35.000  125.000  0.100767E+01
  35.000  130.000  0.103688E+01
  35.000  135.000  0.106545E+01
  35.000  140.000  0.109340E+01
  35.000  145.000  0.112076E+01
  35.000  150.000  0.114754E+01
  35.000  155.000  0.117376E+01
  35.000  160.000  0.119945E+01
  35.000  165.000  0.122462E+01
  35.000  170.000  0.124928E+01
  35.000  175.000  0.127346E+01
  35.000  180.000  0.129717E+01
  35.000  185.000  0.132043E+01
  35.000  190.000  0.134324E+01
  35.000  195.000  0.136563E+01
  35.000  200.000  0.138760E+01
  35.000  205.000  0.140918E+01
  35.000  210.000  0.143036E+01
  35.000  215.000  0.145118E+01
  35.000  220.000  0.147163E+01
  35.000  225.000  0.149173E+01
  35.000  230.000  0.151148E+01
  35.000  235.000  0.153091E+01
  35.000  240.000  0.155000E+01
  35.000  245.000  0.156880E+01
  35.000  250.000  0.158728E+01
  35.000  255.000  0.160548E+01
  35.000  260.000  0.162338E+01
  35.000  265.000  0.164100E+01
  35.000  270.000  0.165837E+01
  35.000  275.000  0.167545E+01
  35.000  280.000  0.169230E+01
  35.000  285.000  0.170888E+01
  35.000  290.000  0.172523E+01
  35.000  295.000  0.174135E+01
  35.000  300.000  0.175723E+01
  40.000 -300.000  0.175893E+01
  40.000 -295.000  0.174309E+01
  40.000 -290.000  0.172702E+01
  40.000 -285.000  0.171073E+01
  40.000 -280.000  0.169419E+01
  40.000 -275.000  0.167741E+01
  40.000 -270.000  0.166036E+01
  40.000 -265.000  0.164307E+01
  40.000 -260.000  0.162551E+01
  40.000 -255.000  0.160766E+01
  40.000 -250.000  0.158953E+01
  40.000 -245.000  0.157111E+01
  40.000 -240.000  0.155239E+01
  40.000 -235.000  0.153336E+01
  40.000 -230.000  0.151401E+01
  40.000 -225.000  0.149433E+01
  40.000 -220.000  0.147432E+01
  40.000 -215.000  0.145395E+01
  40.000 -210.000  0.143323E+01
  40.000 -205.000  0.141213E+01
  40.000 -200.000  0.139065E+01
  40.000 -195.000  0.136878E+01
  40.000 -190.000  0.134650E+01
  40.000 -185.000  0.132379E+01
  40.000 -180.000  0.130065E+01
  40.000 -175.000  0.127706E+01
  40.000 -170.000  0.125300E+01
  40.000 -165.000  0.122846E+01
  40.000 -160.000  0.120342E+01
  40.000 -155.000  0.117787E+01
  40.000 -150.000  0.115179E+01
  40.000 -145.000  0.112515E+01
  40.000 -140.000  0.109795E+01
  40.000 -135.000  0.107015E+01
  40.000 -130.000  0.104174E+01
  40.000 -125.000  0.101270E+01
  40.000 -120.000  0.982999E+00
  40.000 -115.000  0.952623E+00
  40.000 -110.000  0.921540E+00
  40.000 -105.000  0.889730E+00
  40.000 -100.000  0.857164E+00
  40.000  -95.000  0.823819E+00
  40.000  -90.000  0.789666E+00
  40.000  -85.000  0.754673E+00
  40.000  -80.000  0.718816E+00
  40.000  -75.000  0.682066E+00
  40.000  -70.000  0.644395E+00
  40.000  -65.000  0.605767E+00
  40.000  -60.000  0.566159E+00
  40.000  -55.000  0.525538E+00
  40.000  -50.000  0.483876E+00
  40.000  -45.000  0.441146E+00
  40.000  -40.000  0.397320E+00
  40.000  -35.000  0.352373E+00
  40.000  -30.000  0.306281E+00
  40.000  -25.000  0.259024E+00
  40.000  -20.000  0.210581E+00
  40.000  -15.000  0.160937E+00
  40.000  -10.000  0.110079E+00
  40.000   -5.000  0.588977E-01
  40.000    0.000  0.370445E-01
  40.000    5.000  0.588977E-01
  40.000   10.000  0.110080E+00
  40.000   15.000  0.160937E+00
  40.000   20.000  0.210581E+00
  40.000   25.000  0.259024E+00
  40.000   30.000  0.306281E+00
  40.000   35.000  0.352373E+00
  40.000   40.000  0.397320E+00
  40.000   45.000  0.441146E+00
  40.000   50.000  0.483876E+00
  40.000   55.000  0.525538E+00
  40.000   60.000  0.566159E+00
  40.000   65.000  0.605767E+00
  40.000   70.000  0.644394E+00
  40.000   75.000  0.682066E+00
  40.000   80.000  0.718816E+00
  40.000   85.000  0.754673E+00
  40.000   90.000  0.789666E+00
  40.000   95.000  0.823819E+00
  40.000  100.000  0.857164E+00
  40.000  105.000  0.889730E+00
  40.000  110.000  0.921541E+00
  40.000  115.000  0.952623E+00
  40.000  120.000  0.982999E+00
  40.000  125.000  0.101270E+01
  40.000  130.000  0.104174E+01
  40.000  135.000  0.107015E+01
  40.000  140.000  0.109795E+01
  40.000  145.000  0.112515E+01
  40.000  150.000  0.115179E+01
  40.000  155.000  0.117787E+01
  40.000  160.000  0.120342E+01
  40.000  165.000  0.122846E+01
  40.000  170.000  0.125300E+01
  40.000  175.000  0.127706E+01
  40.000  180.000  0.130065E+01
  40.000  185.000  0.132379E+01
  40.000  190.000  0.134650E+01
  40.000  195.000  0.136878E+01
  40.000  200.000  0.139065E+01
  40.000  205.000  0.141213E+01
  40.000  210.000  0.143323E+01
  40.000  215.000  0.145395E+01
  40.000  220.000  0.147432E+01
  40.000  225.000  0.149433E+01
  40.000  230.000  0.151401E+01
  40.000  235.000  0.153336E+01
  40.000  240.000  0.155239E+01
  40.000  245.000  0.157111E+01
  40.000  250.000  0.158953E+01
  40.000  255.000  0.160766E+01
  40.000  260.000  0.162551E+01
  40.000  265.000  0.164307E+01
  40.000  270.000  0.166036E+01
  40.000  275.000  0.167741E+01
  40.000  280.000  0.169419E+01
  40.000  285.000  0.171073E+01
  40.000  290.000  0.172702E+01
  40.000  295.000  0.174309E+01
  40.000  300.000  0.175893E+01
  45.000 -300.000  0.176085E+01
  45.000 -295.000  0.174506E+01
  45.000 -290.000  0.172906E+01
  45.000 -285.000  0.171281E+01
  45.000 -280.000  0.169633E+01
  45.000 -275.000  0.167961E+01
  45.000 -270.000  0.166263E+01
  45.000 -265.000  0.164539E+01
  45.000 -260.000  0.162790E+01
  45.000 -255.000  0.161013E+01
  45.000 -250.000  0.159207E+01
  45.000 -245.000  0.157372E+01
  45.000 -240.000  0.155509E+01
  45.000 -235.000  0.153614E+01
  45.000 -230.000  0.151687E+01
  45.000 -225.000  0.149729E+01
  45.000 -220.000  0.147736E+01
  45.000 -215.000  0.145709E+01
  45.000 -210.000  0.143647E+01
  45.000 -205.000  0.141548E+01
  45.000 -200.000  0.139410E+01
  45.000 -195.000  0.137234E+01
  45.000 -190.000  0.135017E+01
  45.000 -185.000  0.132759E+01
  45.000 -180.000  0.130457E+01
  45.000 -175.000  0.128111E+01
  45.000 -170.000  0.125719E+01
  45.000 -165.000  0.123280E+01
  45.000 -160.000  0.120791E+01
  45.000 -155.000  0.118251E+01
  45.000 -150.000  0.115659E+01
  45.000 -145.000  0.113012E+01
  45.000 -140.000  0.110308E+01
  45.000 -135.000  0.107546E+01
  45.000 -130.000  0.104723E+01
  45.000 -125.000  0.101838E+01
  45.000 -120.000  0.988876E+00
  45.000 -115.000  0.958696E+00
  45.000 -110.000  0.927817E+00
  45.000 -105.000  0.896218E+00
  45.000 -100.000  0.863866E+00
  45.000  -95.000  0.830738E+00
  45.000  -90.000  0.796803E+00
  45.000  -85.000  0.762035E+00
  45.000  -80.000  0.726404E+00
  45.000  -75.000  0.689875E+00
  45.000  -70.000  0.652425E+00
  45.000  -65.000  0.614020E+00
  45.000  -60.000  0.574627E+00
  45.000  -55.000  0.534214E+00
  45.000  -50.000  0.492754E+00
  45.000  -45.000  0.450215E+00
  45.000  -40.000  0.406567E+00
  45.000  -35.000  0.361785E+00
  45.000  -30.000  0.315839E+00
  45.000  -25.000  0.268711E+00
  45.000  -20.000  0.220377E+00
  45.000  -15.000  0.170819E+00
  45.000  -10.000  0.120024E+00
  45.000   -5.000  0.688798E-01
  45.000    0.000  0.470394E-01
  45.000    5.000  0.688798E-01
  45.000   10.000  0.120024E+00
  45.000   15.000  0.170819E+00
  45.000   20.000  0.220377E+00
  45.000   25.000  0.268711E+00
  45.000   30.000  0.315839E+00
  45.000   35.000  0.361785E+00
  45.000   40.000  0.406567E+00
  45.000   45.000  0.450215E+00
  45.000   50.000  0.492754E+00
  45.000   55.000  0.534214E+00
  45.000   60.000  0.574627E+00
  45.000   65.000  0.614020E+00
  45.000   70.000  0.652425E+00
  45.000   75.000  0.689875E+00
  45.000   80.000  0.726404E+00
  45.000   85.000  0.762034E+00
  45.000   90.000  0.796803E+00
  45.000   95.000  0.830737E+00
  45.000  100.000  0.863866E+00
  45.000  105.000  0.896219E+00
  45.000  110.000  0.927817E+00
  45.000  115.000  0.958696E+00
  45.000  120.000  0.988876E+00
  45.000  125.000  0.101838E+01
  45.000  130.000  0.104723E+01
  45.000  135.000  0.107546E+01
  45.000  140.000  0.110308E+01
  45.000  145.000  0.113012E+01
  45.000  150.000  0.115659E+01
  45.000  155.000  0.118251E+01
  45.000  160.000  0.120791E+01
  45.000  165.000  0.123280E+01
  45.000  170.000  0.125719E+01
  45.000  175.000  0.128111E+01
  45.000  180.000  0.130457E+01
  45.000  185.000  0.132759E+01
  45.000  190.000  0.135017E+01
  45.000  195.000  0.137234E+01
  45.000  200.000  0.139410E+01
  45.000  205.000  0.141548E+01
  45.000  210.000  0.143647E+01
  45.000  215.000  0.145709E+01
  45.000  220.000  0.147736E+01
  45.000  225.000  0.149729E+01
  45.000  230.000  0.151687E+01
  45.000  235.000  0.153614E+01
  45.000  240.000  0.155509E+01
  45.000  245.000  0.157372E+01
  45.000  250.000  0.159207E+01
  45.000  255.000  0.161013E+01
  45.000  260.000  0.162790E+01
  45.000  265.000  0.164539E+01
  45.000  270.000  0.166263E+01
  45.000  275.000  0.167961E+01
  45.000  280.000  0.169634E+01
  45.000  285.000  0.171281E+01
  45.000  290.000  0.172906E+01
  45.000  295.000  0.174506E+01
  45.000  300.000  0.176085E+01
  50.000 -300.000  0.176299E+01
  50.000 -295.000  0.174727E+01
  50.000 -290.000  0.173132E+01
  50.000 -285.000  0.171514E+01
  50.000 -280.000  0.169872E+01
  50.000 -275.000  0.168206E+01
  50.000 -270.000  0.166515E+01
  50.000 -265.000  0.164800E+01
  50.000 -260.000  0.163056E+01
  50.000 -255.000  0.161287E+01
  50.000 -250.000  0.159490E+01
  50.000 -245.000  0.157664E+01
  50.000 -240.000  0.155809E+01
  50.000 -235.000  0.153923E+01
  50.000 -230.000  0.152006E+01
  50.000 -225.000  0.150057E+01
  50.000 -220.000  0.148075E+01
  50.000 -215.000  0.146059E+01
  50.000 -210.000  0.144007E+01
  50.000 -205.000  0.141920E+01
  50.000 -200.000  0.139795E+01
  50.000 -195.000  0.137631E+01
  50.000 -190.000  0.135427E+01
  50.000 -185.000  0.133183E+01
  50.000 -180.000  0.130895E+01
  50.000 -175.000  0.128564E+01
  50.000 -170.000  0.126187E+01
  50.000 -165.000  0.123763E+01
  50.000 -160.000  0.121291E+01
  50.000 -155.000  0.118768E+01
  50.000 -150.000  0.116193E+01
  50.000 -145.000  0.113565E+01
  50.000 -140.000  0.110880E+01
  50.000 -135.000  0.108137E+01
  50.000 -130.000  0.105335E+01
  50.000 -125.000  0.102471E+01
  50.000 -120.000  0.995423E+00
  50.000 -115.000  0.965466E+00
  50.000 -110.000  0.934819E+00
  50.000 -105.000  0.903454E+00
  50.000 -100.000  0.871341E+00
  50.000  -95.000  0.838460E+00
  50.000  -90.000  0.804775E+00
  50.000  -85.000  0.770261E+00
  50.000  -80.000  0.734881E+00
  50.000  -75.000  0.698612E+00
  50.000  -70.000  0.661413E+00
  50.000  -65.000  0.623260E+00
  50.000  -60.000  0.584113E+00
  50.000  -55.000  0.543940E+00
  50.000  -50.000  0.502710E+00
  50.000  -45.000  0.460392E+00
  50.000  -40.000  0.416949E+00
  50.000  -35.000  0.372358E+00
  50.000  -30.000  0.326584E+00
  50.000  -25.000  0.279605E+00
  50.000  -20.000  0.231396E+00
  50.000  -15.000  0.181939E+00
  50.000  -10.000  0.131217E+00
  50.000   -5.000  0.801173E-01
  50.000    0.000  0.582915E-01
  50.000    5.000  0.801173E-01
  50.000   10.000  0.131217E+00
  50.000   15.000  0.181939E+00
  50.000   20.000  0.231396E+00
  50.000   25.000  0.279605E+00
  50.000   30.000  0.326584E+00
  50.000   35.000  0.372358E+00
  50.000   40.000  0.416949E+00
  50.000   45.000  0.460392E+00
  50.000   50.000  0.502710E+00
  50.000   55.000  0.543940E+00
  50.000   60.000  0.584113E+00
  50.000   65.000  0.623260E+00
  50.000   70.000  0.661413E+00
  50.000   75.000  0.698612E+00
  50.000   80.000  0.734881E+00
  50.000   85.000  0.770261E+00
  50.000   90.000  0.804775E+00
  50.000   95.000  0.838460E+00
  50.000  100.000  0.871341E+00
  50.000  105.000  0.903454E+00
  50.000  110.000  0.934820E+00
  50.000  115.000  0.965465E+00
  50.000  120.000  0.995423E+00
  50.000  125.000  0.102471E+01
  50.000  130.000  0.105335E+01
  50.000  135.000  0.108137E+01
  50.000  140.000  0.110880E+01
  50.000  145.000  0.113565E+01
  50.000  150.000  0.116193E+01
  50.000  155.000  0.118768E+01
  50.000  160.000  0.121291E+01
  50.000  165.000  0.123763E+01
  50.000  170.000  0.126187E+01
  50.000  175.000  0.128564E+01
  50.000  180.000  0.130895E+01
  50.000  185.000  0.133183E+01
  50.000  190.000  0.135427E+01
  50.000  195.000  0.137631E+01
  50.000  200.000  0.139795E+01
  50.000  205.000  0.141920E+01
  50.000  210.000  0.144007E+01
  50.000  215.000  0.146059E+01
  50.000  220.000  0.148075E+01
  50.000  225.000  0.150057E+01
  50.000  230.000  0.152006E+01
  50.000  235.000  0.153923E+01
  50.000  240.000  0.155809E+01
  50.000  245.000  0.157664E+01
  50.000  250.000  0.159490E+01
  50.000  255.000  0.161287E+01
  50.000  260.000  0.163056E+01
  50.000  265.000  0.164800E+01
  50.000  270.000  0.166515E+01
  50.000  275.000  0.168206E+01
  50.000  280.000  0.169872E+01
  50.000  285.000  0.171514E+01
  50.000  290.000  0.173132E+01
  50.000  295.000  0.174727E+01
  50.000  300.000  0.176299E+01
  55.000 -300.000  0.176535E+01
  55.000 -295.000  0.174969E+01
  55.000 -290.000  0.173380E+01
  55.000 -285.000  0.171770E+01
  55.000 -280.000  0.170136E+01
  55.000 -275.000  0.168476E+01
  55.000 -270.000  0.166794E+01
  55.000 -265.000  0.165084E+01
  55.000 -260.000  0.163351E+01
  55.000 -255.000  0.161590E+01
  55.000 -250.000  0.159802E+01
  55.000 -245.000  0.157985E+01
  55.000 -240.000  0.156139E+01
  55.000 -235.000  0.154264E+01
  55.000 -230.000  0.152357E+01
  55.000 -225.000  0.150419E+01
  55.000 -220.000  0.148448E+01
  55.000 -215.000  0.146444E+01
  55.000 -210.000  0.144404E+01
  55.000 -205.000  0.142329E+01
  55.000 -200.000  0.140217E+01
  55.000 -195.000  0.138067E+01
  55.000 -190.000  0.135878E+01
  55.000 -185.000  0.133648E+01
  55.000 -180.000  0.131376E+01
  55.000 -175.000  0.129061E+01
  55.000 -170.000  0.126701E+01
  55.000 -165.000  0.124294E+01
  55.000 -160.000  0.121840E+01
  55.000 -155.000  0.119336E+01
  55.000 -150.000  0.116782E+01
  55.000 -145.000  0.114173E+01
  55.000 -140.000  0.111509E+01
  55.000 -135.000  0.108789E+01
  55.000 -130.000  0.106009E+01
  55.000 -125.000  0.103168E+01
  55.000 -120.000  0.100264E+01
  55.000 -115.000  0.972929E+00
  55.000 -110.000  0.942539E+00
  55.000 -105.000  0.911436E+00
  55.000 -100.000  0.879596E+00
  55.000  -95.000  0.846984E+00
  55.000  -90.000  0.813580E+00
  55.000  -85.000  0.779346E+00
  55.000  -80.000  0.744255E+00
  55.000  -75.000  0.708270E+00
  55.000  -70.000  0.671360E+00
  55.000  -65.000  0.633489E+00
  55.000  -60.000  0.594622E+00
  55.000  -55.000  0.554724E+00
  55.000  -50.000  0.513758E+00
  55.000  -45.000  0.471691E+00
  55.000  -40.000  0.428485E+00
  55.000  -35.000  0.384111E+00
  55.000  -30.000  0.338535E+00
  55.000  -25.000  0.291728E+00
  55.000  -20.000  0.243665E+00
  55.000  -15.000  0.194324E+00
  55.000  -10.000  0.143687E+00
  55.000   -5.000  0.926383E-01
  55.000    0.000  0.708303E-01
  55.000    5.000  0.926383E-01
  55.000   10.000  0.143687E+00
  55.000   15.000  0.194324E+00
  55.000   20.000  0.243665E+00
  55.000   25.000  0.291728E+00
  55.000   30.000  0.338535E+00
  55.000   35.000  0.384111E+00
  55.000   40.000  0.428485E+00
  55.000   45.000  0.471691E+00
  55.000   50.000  0.513758E+00
  55.000   55.000  0.554724E+00
  55.000   60.000  0.594622E+00
  55.000   65.000  0.633489E+00
  55.000   70.000  0.671360E+00
  55.000   75.000  0.708270E+00
  55.000   80.000  0.744256E+00
  55.000   85.000  0.779346E+00
  55.000   90.000  0.813580E+00
  55.000   95.000  0.846984E+00
  55.000  100.000  0.879596E+00
  55.000  105.000  0.911437E+00
  55.000  110.000  0.942539E+00
  55.000  115.000  0.972929E+00
  55.000  120.000  0.100264E+01
  55.000  125.000  0.103168E+01
  55.000  130.000  0.106009E+01
  55.000  135.000  0.108789E+01
  55.000  140.000  0.111509E+01
  55.000  145.000  0.114173E+01
  55.000  150.000  0.116782E+01
  55.000  155.000  0.119336E+01
  55.000  160.000  0.121840E+01
  55.000  165.000  0.124294E+01
  55.000  170.000  0.126701E+01
  55.000  175.000  0.129061E+01
  55.000  180.000  0.131376E+01
  55.000  185.000  0.133648E+01
  55.000  190.000  0.135878E+01
  55.000  195.000  0.138067E+01
  55.000  200.000  0.140217E+01
  55.000  205.000  0.142329E+01
  55.000  210.000  0.144404E+01
  55.000  215.000  0.146444E+01
  55.000  220.000  0.148448E+01
  55.000  225.000  0.150419E+01
  55.000  230.000  0.152357E+01
  55.000  235.000  0.154264E+01
  55.000  240.000  0.156139E+01
  55.000  245.000  0.157985E+01
  55.000  250.000  0.159802E+01
  55.000  255.000  0.161590E+01
  55.000  260.000  0.163351E+01
  55.000  265.000  0.165084E+01
  55.000  270.000  0.166794E+01
  55.000  275.000  0.168476E+01
  55.000  280.000  0.170136E+01
  55.000  285.000  0.171770E+01
  55.000  290.000  0.173380E+01
  55.000  295.000  0.174969E+01
  55.000  300.000  0.176535E+01
  60.000 -300.000  0.176793E+01
  60.000 -295.000  0.175234E+01
  60.000 -290.000  0.173652E+01
  60.000 -285.000  0.172049E+01
  60.000 -280.000  0.170421E+01
  60.000 -275.000  0.168772E+01
  60.000 -270.000  0.167097E+01
  60.000 -265.000  0.165397E+01
  60.000 -260.000  0.163671E+01
  60.000 -255.000  0.161920E+01
  60.000 -250.000  0.160141E+01
  60.000 -245.000  0.158335E+01
  60.000 -240.000  0.156499E+01
  60.000 -235.000  0.154635E+01
  60.000 -230.000  0.152740E+01
  60.000 -225.000  0.150813E+01
  60.000 -220.000  0.148855E+01
  60.000 -215.000  0.146863E+01
  60.000 -210.000  0.144837E+01
  60.000 -205.000  0.142776E+01
  60.000 -200.000  0.140678E+01
  60.000 -195.000  0.138543E+01
  60.000 -190.000  0.136369E+01
  60.000 -185.000  0.134156E+01
  60.000 -180.000  0.131901E+01
  60.000 -175.000  0.129603E+01
  60.000 -170.000  0.127262E+01
  60.000 -165.000  0.124874E+01
  60.000 -160.000  0.122440E+01
  60.000 -155.000  0.119956E+01
  60.000 -150.000  0.117422E+01
  60.000 -145.000  0.114836E+01
  60.000 -140.000  0.112196E+01
  60.000 -135.000  0.109499E+01
  60.000 -130.000  0.106745E+01
  60.000 -125.000  0.103929E+01
  60.000 -120.000  0.101051E+01
  60.000 -115.000  0.981081E+00
  60.000 -110.000  0.950971E+00
  60.000 -105.000  0.920156E+00
  60.000 -100.000  0.888611E+00
  60.000  -95.000  0.856307E+00
  60.000  -90.000  0.823212E+00
  60.000  -85.000  0.789295E+00
  60.000  -80.000  0.754519E+00
  60.000  -75.000  0.718857E+00
  60.000  -70.000  0.682267E+00
  60.000  -65.000  0.644715E+00
  60.000  -60.000  0.606162E+00
